, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
4367,7.08334502085262e-07,0.0,0.000287108814241,2.96598020702542e-05,9.14163686493049e-07,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005832304103197,0.404761904761905,7.26495720286361e-07,0.0,7.08333327430556e-07,8.29059736942081e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,0.003968253968254,0.008928571430804,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.004108723136138,0.001609193860925,0.00103439358676,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.000287108814241,9.14163686493049e-07,0.014450073242188,0.250640869140625,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2738,3.33333883334241e-08,0.000381533765738,0.0,0.000612969242785,0.0,0.002654109589041,0.030024213075061,0.016628336562896,0.0,0.0,0.0,0.0,0.0,0.025600384245917,0.53333333334,3.41880338958288e-08,0.0,3.33333330555556e-08,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.222222222233333,0.0,0.046651617757713,0.002654109589041,0.029393173203128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042456805740088,0.016628336562896,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000612969242785,0.0,0.0,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15033,4.83334130834649e-07,0.000381533765738,0.000287108814241,0.000153242310696,9.14163686493049e-07,0.001327054794521,0.0,0.004157084140724,0.003782297922011,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.006075467246406,0.410526315789474,2.52136749981737e-07,4.2526469151533e-07,4.58333329513889e-07,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000620395502133,0.000179430129907,0.011695906432749,0.013157894740132,0.0,0.001327054794521,0.008059418458922,0.003732536498153,1.39236111111094e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010347895305843,0.004157084140724,0.00103439358676,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000153242310696,0.000287108814241,9.14163686493049e-07,0.014846801757813,1.52587890625e-05,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21118,0.503289105427024,0.005341472720336,0.00488084984209,0.014889220639268,0.001319900002682,0.057448630136986,0.0,0.053854354545638,0.080118378331174,0.197128610729023,0.0,0.087852467080424,0.095291488773548,0.005763781609995,0.400000105969753,0.016651398532894,0.046866137900943,0.083333340972222,1.36752121557457e-07,0.423333333333333,0.030265785716667,0.061172887572058,0.084166666666667,1.64166666666667e-06,0.5025,0.031409389583333,0.064100862789203,0.084166666666667,2.5e-08,0.0,0.0,0.0,0.0,0.004730515703761,0.004952271585445,8.27888696666667e-08,2.11111617802778e-07,0.0,0.098159246575343,0.167724974173155,0.149171746056429,0.022239084494792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.166560217411131,0.053854354545638,0.087852467080424,0.004730515703761,0.0,0.0,0.0,0.0,0.0,0.0,0.005341472720336,0.014889220639268,0.00488084984209,0.001319900002682,0.445571899414063,0.002639770507813,0.003439380911436,0.231884057971014,0.002787438457086,0.005787921878709,0.007897744510978,0.001760778443114,0.082717618058333,0.003565643330218,0.083333333333333,0.078827733333333,0.0,0.0
7859,0.708844002925938,0.001907668828691,0.001722652885444,0.001843851028701,0.001766621324148,0.015967465753425,0.0,0.01667303639326,0.026274970955098,0.373452544704264,0.0,0.333160934402207,0.214143279734879,0.00576375633948,0.400000028215,0.066092579076132,0.30188679245283,0.706666669111111,1.19658106362775e-07,0.706666666666667,0.141666666666667,0.464094497742881,0.706666666666667,8.33333333333333e-09,0.001912308333333,0.000382461666667,0.001232881146787,0.001810258333333,1.33333333333333e-07,0.0,0.0,0.0,0.0,0.001938735944164,0.001794301299074,2.35124996666667e-08,5.29031242632258e-08,0.0,0.185958904109589,0.436448507306645,0.341956180782924,0.116865056770833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641026,0.455307393441208,0.01667303639326,0.333160934402207,0.001938735944164,0.0,0.0,0.0,0.0,0.0,0.0,0.001907668828691,0.001843851028701,0.001722652885444,0.001766621324148,0.00384521484375,0.00360107421875,0.000859845227859,0.231884057971014,9.98003992015968e-08,0.0,9.98003992015968e-08,9.98003992015968e-08,0.706666666666667,0.0,0.706666666666667,0.706666666666667,1.0,1.0
8846,0.000255217087775,0.000381533765738,0.000574217628481,0.000346031024153,2.52918619929743e-05,0.001498287671233,0.016949152542373,0.009386964188732,0.0,0.007135488308116,0.057162534435262,0.01430911128351,0.0,0.005767390068419,0.40002612244898,8.72592584849636e-05,0.000208445233962,0.00025516666454,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,2.17687074833333e-05,4.89795918497449e-05,0.026335590669677,0.003553082191781,0.025695322380799,0.006001770313724,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.030929554719258,0.009386964188732,0.01430911128351,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000346031024153,0.000574217628481,2.52918619929743e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10732,2.29167044792291e-06,0.000381533765738,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005784724121249,0.4014598540146,2.35042733033823e-06,0.0,2.29166664756944e-06,2.45299118043688e-06,2.28333333333333e-06,2.28333333333333e-06,0.0,2.28333333333333e-06,2.28333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.002433090024333,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,5.93196041405084e-05,0.0,0.0,0.003875732421875,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,9.91668302919367e-06,0.000381533765738,0.000574217628481,0.000415237228984,3.10815653407637e-05,0.001797945205479,0.020338983050848,0.011264357026478,0.0,0.008768913342503,0.070247933884298,0.017584690974916,0.0,0.005880028988088,0.4006728343146,3.39601136670076e-06,7.56896665683962e-06,9.48333325430555e-06,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,0.000560695262,0.001261564339815,0.031602708803612,0.004366438356164,0.031289506958168,0.007502212892155,5.625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.037663295414594,0.011264357026478,0.017584690974916,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000415237228984,0.000574217628481,3.10815653407637e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24530,1.97500325875538e-06,0.000381533765738,0.000287108814241,6.92062048305931e-05,0.0,0.000599315068493,0.0,0.001877392837746,0.00170813454549,0.0,0.0,0.0,0.0,0.005792181572478,0.402542372882,1.01709400840091e-06,3.33540934551887e-08,1.00833332493056e-06,1.10256398005699e-06,1.96666666666667e-06,1.96666666666667e-06,0.0,1.96666666666667e-06,1.96666666666667e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000620395502133,0.000179430129907,0.002824858757,0.003177966102795,0.0,0.000599315068493,0.003318584071321,0.001845206240261,3.40277777760417e-06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004260898066953,0.001877392837746,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,6.92062048305931e-05,0.000287108814241,0.0,0.003509521484375,1.52587890625e-05,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
28164,0.000518967522963,0.0,0.000287108814241,0.000355917624843,2.77296318236225e-05,0.003082191780822,0.034866828087167,0.019310326331105,0.0,0.015646492434663,0.12534435261708,0.031376605465046,0.0,0.005765647782546,0.400006423123244,0.000532273499724,0.0,0.000518966662342,0.000532376009223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000179430129907,5.35260270333333e-06,1.20433560855108e-05,0.054176072234763,0.007791095890411,0.051517067027737,0.014498049029806,0.000210069444427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.07441354124338,0.019310326331105,0.031376605465046,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000355917624843,0.000287108814241,2.77296318236225e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16980,0.066865326994456,0.001526135062953,0.0,0.000148299010351,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005763690556612,0.40000012462884,0.017144933614146,0.047295886674528,0.066849949442917,1.19658106362775e-07,0.066865208333333,0.016716302083333,0.049111865789574,0.066849941666667,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000969367972082,0.0,2.07714733e-07,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00328697850891,0.001609193860925,0.0,0.000969367972082,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.000148299010351,0.0,0.0,0.003921508789063,0.0,0.003439380911436,0.144927536231884,3.65668662674651e-05,0.0,3.65668662674651e-05,3.65668662674651e-05,0.066849941666667,0.0,0.066849941666667,0.066849941666667,1.0,1.0
13960,9.16668179169163e-08,0.0,0.000287108814241,2.96598020702542e-05,9.14163686493049e-07,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.006340057636888,0.44,9.40170932135291e-08,0.0,9.16666659027778e-08,1.96581174738844e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,0.033333333333333,0.07500000001875,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641026,0.004108723136138,0.001609193860925,0.00103439358676,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.000287108814241,9.14163686493049e-07,0.003952026367188,0.005126953125,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19015,3.55000585750967e-06,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400941176470588,3.64102560990576e-06,0.0,3.54999997041667e-06,3.74358932763537e-06,3.54166666666667e-06,3.54166666666667e-06,0.0,3.54166666666667e-06,3.54166666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.00156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.0,0.0,0.006576538085938,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6455,0.006338618792054,0.000763067531477,0.001435544071203,0.000128525808971,0.001768449651521,0.000856164383562,0.0,0.002324391132537,0.001770891494795,0.753094910591472,0.0,0.400206878717352,0.463999128094689,0.005771034515317,0.40000210351392,0.000928741139925,0.003382483939858,0.006326183280615,1.28205113960116e-07,9.99166666666667e-06,4.99583333333333e-06,9.29077480768383e-06,9.46666666666667e-06,5.25e-07,0.006337958333333,0.001584489583333,0.004875773985861,0.006326175,1.66666666666667e-08,0.0,0.0,0.0,0.0,0.000697944939899,0.001004808727482,1.3146962e-06,4.93011075123253e-06,0.0,0.375,0.612779182776988,0.674016420718927,0.454030170729167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.663844114481776,0.002324391132537,0.400206878717352,0.000697944939899,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.000128525808971,0.001435544071203,0.001768449651521,0.125015258789063,0.003509521484375,0.001719690455718,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9052,0.705096321742264,0.003052270125906,0.001722652885444,0.001720268520075,0.001766621324148,0.014897260273973,0.0,0.010370360437969,0.02001552690696,0.373452544704264,0.0,0.333160934402207,0.241353856103935,0.005763756556754,0.400000035456208,0.05165533044739,0.266509433962264,0.704166669131944,1.28205113960116e-07,0.704166666666667,0.088333333333333,0.36613259848317,0.704166666666667,1.66666666666667e-08,0.0012471,0.00024942,0.000775180322494,0.001145225,4.58333333333333e-07,0.0,0.0,0.0,0.0,0.002869329197363,0.001794301299074,3.54562076666667e-08,5.31843112632961e-08,0.0,0.185958904109589,0.353873656819512,0.339485088285439,0.115182145625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3634850401103,0.010370360437969,0.333160934402207,0.002869329197363,0.0,0.0,0.0,0.0,0.0,0.0,0.003052270125906,0.001720268520075,0.001722652885444,0.001766621324148,0.00384521484375,0.00360107421875,0.000859845227859,0.231884057971014,4e-05,0.0,4e-05,4e-05,0.704166666666667,0.0,0.704166666666667,0.704166666666667,1.0,1.0
29930,0.000843718058801,0.0,0.000287108814241,0.000360860925188,1.90450768019385e-05,0.003125,0.035351089588378,0.019578525307926,0.0,0.010746217331499,0.086088154269973,0.021549866390828,0.0,0.005764628074991,0.400003950812386,0.000865350419954,0.0,0.000843716659636,0.000865452895292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000179430129907,3.29234365466667e-06,7.40777322485194e-06,0.054928517682468,0.00535102739726,0.042825537299751,0.006853623178307,4.69444444427083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.061859109438515,0.019578525307926,0.021549866390828,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000360860925188,0.000287108814241,1.90450768019385e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14530,8.83334790835738e-07,0.000381533765738,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005818581034726,0.40380952381,9.05982898239463e-07,0.0,8.83333325972222e-07,1.00854689648624e-06,8.75e-07,8.75e-07,0.0,8.75e-07,8.75e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.00634920635,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,5.93196041405084e-05,0.0,0.0,0.00384521484375,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1885,0.000269050443933,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400012389654638,0.00027594871559,0.0,0.000269049997758,0.000276051251379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,1.03247122e-05,2.32306024558077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.006439208984375,0.00225830078125,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25836,4.16667354167801e-08,0.000381533765738,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.007204610951009,0.5,4.2735042369786e-08,0.0,4.16666663194444e-08,1.45299129154798e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.166666666666667,0.0,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004108723136138,0.001609193860925,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,5.93196041405084e-05,0.0,0.0,0.015670776367188,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12543,1.65833606958785e-06,0.000381533765738,0.000574217628481,0.000355917624843,2.07210435605091e-05,0.001541095890411,0.017433414043584,0.009655163165553,0.0,0.005845942228336,0.046831955922865,0.011723127316611,0.0,0.006268254107109,0.40404040404,5.72649567755132e-07,8.76695707311321e-07,1.24166665631944e-06,1.36752121557457e-07,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.003367003366667,0.007575757576894,0.027088036117382,0.00291095890411,0.023135271811494,0.004001180209149,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.027848012367154,0.009655163165553,0.011723127316611,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000355917624843,0.000574217628481,2.07210435605091e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,4.08334007084445e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.408333333334,4.18803415223902e-07,0.0,4.08333329930556e-07,5.21367463437803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,0.006944444443333,0.015625000001406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.013824462890625,0.003509521484375,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17014,0.000261000430651,0.000381533765738,0.000574217628481,0.000444897031054,2.55965832218054e-05,0.001926369863014,0.02179176755448,0.012068953956941,0.0,0.007221458046768,0.057851239669422,0.014481510214637,0.0,0.005767645442322,0.400025543599732,8.92364664737627e-05,0.000213170246796,0.000260949997825,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,2.12863331098333e-05,4.78942495090986e-05,0.033860045146727,0.003595890410959,0.028729456388864,0.004876438379946,2.3765625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.034581753062491,0.012068953956941,0.014481510214637,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000444897031054,0.000574217628481,2.55965832218054e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5419,5.25000866251429e-07,0.0,0.000574217628481,2.96598020702542e-05,1.8283273729861e-06,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005903132843708,0.409677419354,2.7350427116663e-07,2.83509794339623e-07,4.08333329930556e-07,2.30769205128208e-07,0.0,0.0,0.0,0.0,0.0,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000193873594416,0.000358860259815,0.005376344086667,0.024193548396048,0.00451467268623,0.000256849315068,0.002844500632561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.051282051282051,0.003652198343233,0.001609193860925,0.00103439358676,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96598020702542e-05,0.000574217628481,1.8283273729861e-06,0.003753662109375,0.003921508789063,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23044,4.41667395417869e-07,0.0,0.000287108814241,9.88660069008473e-06,9.14163686493049e-07,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005837582206436,0.407692307692,4.52991449119731e-07,0.0,4.41666662986111e-07,5.55555493827167e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002326483133,0.000179430129907,0.00641025641,0.014423076926106,0.00150489089541,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.002282623964521,0.000536397953642,0.00103439358676,0.0002326483133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88660069008473e-06,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1741,0.000196975325009,0.000381533765738,0.000574217628481,0.000306484621393,1.43218977550578e-05,0.001327054794521,0.01501210653753,0.008314168281448,0.0,0.004040577716644,0.03236914600551,0.008102749762951,0.0,0.005766858838396,0.40003384667456,6.7347577774807e-05,0.000160779801769,0.000196858331693,1.36752121557457e-07,9.16666666666667e-08,9.16666666666667e-08,0.0,9.16666666666667e-08,9.16666666666667e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,2.82055621366667e-05,6.34625148233656e-05,0.023325808878856,0.00201198630137,0.017730720609629,0.002000590104575,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.02134253406827,0.008314168281448,0.008102749762951,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000306484621393,0.000574217628481,1.43218977550578e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,3.75000618751021e-07,0.0,0.000287108814241,9.88660069008473e-06,9.14163686493049e-07,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005851017378386,0.40909090909,3.84615381328074e-07,0.0,3.74999996875e-07,4.87179433048439e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002326483133,0.000179430129907,0.007575757576667,0.017045454551761,0.00150489089541,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.002282623964521,0.000536397953642,0.00103439358676,0.0002326483133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88660069008473e-06,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17534,0.253755443696482,0.008393742846242,0.008326155612977,0.005086656055049,0.006131295845309,0.022131849315069,0.0,0.011998989005183,0.023170919456831,0.248968363136176,0.0,0.239230268425136,0.128402743306966,0.005764339741913,0.400000341536762,0.005103176259802,0.0274693675,0.083333340972222,1.36752121557457e-07,0.174166666666667,0.0078986625,0.036248439314777,0.085,8.58333333333333e-07,0.2525,0.009013604466667,0.040140097043702,0.085,2.5e-08,0.0,0.0,0.0,0.0,0.007212097712292,0.008397330079667,2.51773895e-07,7.14271593178568e-07,0.0,0.123972602739726,0.369167879261879,0.235092748811595,0.05523600078125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.362331437065388,0.011998989005183,0.239230268425136,0.007212097712292,0.0,0.0,0.0,0.0,0.0,0.0,0.008393742846242,0.005086656055049,0.008326155612977,0.006131295845309,0.445571899414063,0.000946044921875,0.002579535683577,0.231884057971014,0.006653905522954,0.013455774968656,0.013374510978044,0.003292654690619,0.081806991666667,0.005177975330218,0.083333333333333,0.078609733333333,0.0,0.0
