, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
23245,0.000265018066845,0.0,0.000287108814241,0.000322591227706,1.59978645136284e-05,0.002525684931507,0.029752899647,0.019355473664457,0.0,0.009026822558459,0.072815533980583,0.018101887768296,0.0,0.003852337377542,0.40001257822081,0.000271811963489,0.0,0.000266967213669,0.000271811963489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000287088207852,1.04818506766667e-05,3.144555203e-05,0.044394281414598,0.004494863013699,0.037751819873032,0.006062820502834,3.6736111109375e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.053916827852998,0.019355473664457,0.018101887768296,0.000193873594416,0,0,0,0,0,0,0.0,0.000322591227706,0.000287108814241,1.59978645136284e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28390,0.96409991032786,0.007630675314765,0.005167958656331,0.010858748783448,0.00040025133407,0.057833904109589,0.0,0.031024996527062,0.053367192472891,0.121905089408528,0.0,0.02516066621843,0.048984542634414,0.003849874818732,0.400000067420755,0.026021460640842,0.055869479132626,0.083946682713689,1.70940169479144e-08,0.966666666666667,0.048609822268908,0.060379119188539,0.084786040705375,8.403361344537821e-09,0.925,0.054457205391667,0.06304138088689,0.084166666666667,1.61666666666667e-06,0,0,0,0,0.006591702210159,0.005239359793296,6.0505806e-08,1.55586358e-07,0.0,0.060702054794521,0.058570340274251,0.079178674437488,0.006265564604167,0,0,0,1,0,0,0,0,0.0,0.057196349758221,0.031024996527062,0.02516066621843,0.006591702210159,0,0,0,0,0,0,0.007630675314765,0.010858748783448,0.005167958656331,0.00040025133407,0.445571899414063,0.005538940429688,0.003439380911436,0.571428571428571,0.003600833755455,0.007767108357597,0.014760512244939,0.002058606965174,0.083946675023726,8.2412000879192e-05,0.083946675023726,0.083923833133452,0,0
29350,0.002673347457519,0.000763067531477,0.001435544071203,0.000142158846108,0.001767535487834,0.000856164383562,0.0,0.002843176922572,0.001770891494795,0.502063273727648,0.0,0.4,0.297368393829835,0.003867297342911,0.40000498754672,0.000391704514344,0.001335407540661,0.002451419178132,5.12820508437432e-08,0.000233491666667,0.000117726890756,0.000242521259587,0.000235167935081,4.20168067226891e-08,0.002673225,0.00066830625,0.001823137473008,0.0024335,1.525e-06,0,0,0,0,0.000697944939899,0.001004808727482,3.11721669966667e-06,1.55860835e-05,0.0,0.25,0.656114214829863,0.481898538762047,0.23208922453125,0,0,0,1,0,0,0,0,0.025641025641026,0.702792553191489,0.002843176922572,0.4,0.000697944939899,0,0,0,0,0,0,0.000763067531477,0.000142158846108,0.001435544071203,0.001767535487834,0.125015258789063,0.003509521484375,0.001719690455718,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
4739,1.97501043463846e-06,0.000381533765738,0.000574217628481,0.000349929467342,3.93090385192011e-05,0.001369863013699,0.016137165910237,0.0104978840214,0.0,0.011090096286107,0.089459084604716,0.022239462115335,0.0,0.004506451770934,0.403389830508,6.80911675120413e-07,1.1931620925588e-06,1.58659214462951e-06,1.70940169479144e-08,8.33333333333333e-09,8.403361344537821e-09,0.0,8.3946574955817e-09,8.403361344537821e-09,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,0,0,0,0,0.000387747188833,0.000358860259815,0.002824858757,0.008474576271,0.024078254326561,0.005522260273973,0.035957338750635,0.012128577509554,0.000147015625,0,0,0,0,0,0,0,0,0.025641025641026,0.04279497098646,0.0104978840214,0.022239462115335,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000349929467342,0.000574217628481,3.93090385192011e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
25970,0.827014161058151,0.001907668828691,0.002296870513925,0.002105044451978,0.001766621324148,0.015710616438356,0.0,0.021050444523172,0.025603748966166,0.497936726272352,0.0,0.249870700801655,0.249756956648398,0.003849913722822,0.400000028214096,0.065247328177373,0.336744028705257,0.832751017639362,3.76068372854116e-07,0.826666666666667,0.166386554621849,0.543688540891397,0.832750023561705,6.05042016806723e-06,0.826666666666667,0.118333333333333,0.482005141388175,0.826666666666667,3.58333333333333e-07,0,0,0,0,0.001589763474215,0.002368477714778,2.01529256666667e-08,8.06117029999999e-08,0.0,0.247945205479452,0.405823599136618,0.369535986356764,0.136476298125,1,0,0,0,0,0,0,0,0.025641025641026,0.413995578868472,0.021050444523172,0.249870700801655,0.001589763474215,0,0,0,0,0,0,0.001907668828691,0.002105044451978,0.002296870513925,0.001766621324148,1.52587890625e-05,0.00360107421875,0.002579535683577,0.357142857142857,0.000507132138669,0.0,0.000319689144701,0.000646218905473,0.832751016235362,0.0,0.832751016235362,0.832751016235362,1,1
22986,1.75834262324353e-06,0.000381533765738,0.000574217628481,0.000382735354905,7.37425373771059e-05,0.001498287671233,0.017650025214322,0.011482060648406,0.0,0.020804676753783,0.167822468793343,0.041720541332644,0.0,0.005119391356157,0.403809523809524,6.06837601650961e-07,1.42102801381134e-06,1.72090682353994e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000853043815432,0.000789492571593,0.003174603174603,0.00952380952381,0.026335590669677,0.010359589041096,0.059827323514474,0.025882634478185,0.000669515625,0,0,0,0,0,0,0,0,0.025641025641026,0.071204061895551,0.011482060648406,0.041720541332644,0.000853043815432,0,0,0,0,0,0,0.000381533765738,0.000382735354905,0.000574217628481,7.37425373771059e-05,0.0,0.0,0.000859845227859,0.785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
12914,1.51667467976456e-06,0.000381533765738,0.000574217628481,0.000590505976139,2.62060256794674e-05,0.002311643835616,0.027231467473525,0.017715179286113,0.0,0.007393397524072,0.059639389736477,0.01482630807689,0.0,0.004594302851765,0.404419889502762,5.24216519735756e-07,1.22662403862311e-06,1.48585613544668e-06,2.56410254218716e-08,1.66666666666667e-08,1.68067226890756e-08,0.0,1.67893149911634e-08,1.68067226890756e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000620395502133,0.000574176415704,0.003683241252302,0.011049723756906,0.040632054176072,0.003681506849315,0.033925850685627,0.004001180209195,1.6e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.040377176015474,0.017715179286113,0.01482630807689,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000590505976139,0.000574217628481,2.62060256794674e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20370,4.16668868067186e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.5,4.2735042369786e-08,0.0,4.19733371595108e-08,4.2735042369786e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000620395502133,0.0,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.0,0.0,0.0,0.005462646484375,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
29389,0.000512452707458,0.0,0.000287108814241,0.000300720635997,1.43218977550578e-05,0.002354452054795,0.02773575390822,0.018043238161782,0.0,0.008081155433287,0.065187239944522,0.016205499525903,0.0,0.003851021674697,0.400006504805426,0.000525589739098,0.0,0.000516221679057,0.000525589739098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000179430129907,5.42067118666667e-06,1.626201356e-05,0.041384499623777,0.00402397260274,0.03453529710513,0.005140217383731,2.640625e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.049323017408124,0.018043238161782,0.016205499525903,0.000310197751066,0,0,0,0,0,0,0.0,0.000300720635997,0.000287108814241,1.43218977550578e-05,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1582,0.831236183364502,0.001907668828691,0.002296870513925,0.002006626789288,0.001766621324148,0.014940068493151,0.0,0.020066267896166,0.024336049643366,0.497936726272352,0.0,0.249870700801655,0.231355651891573,0.003849913340918,0.400000028070791,0.065580424815552,0.33919307618675,0.836948351355313,2.56410254218716e-08,0.830833333333333,0.167226890756303,0.54613758837289,0.836947352309496,1.68067226890756e-08,0.830833333333333,0.118333333333333,0.484575835475578,0.830833333333333,3.83333333333333e-07,0,0,0,0,0.001589763474215,0.002368477714778,2.00505646666667e-08,8.0202259e-08,0.0,0.247945205479452,0.405214152717115,0.348029839945775,0.121053324895833,1,0,0,0,0,0,0,0,0.025641025641026,0.413373860203095,0.020066267896166,0.249870700801655,0.001589763474215,0,0,0,0,0,0,0.001907668828691,0.002006626789288,0.002296870513925,0.001766621324148,1.52587890625e-05,0.00360107421875,0.002579535683577,0.357142857142857,0.000430060859761,0.0,0.000271104467541,0.000548009950249,0.836948349986549,0.0,0.836948349986549,0.836948349986549,1,1
7901,0.000692945327728,0.0,0.000287108814241,0.000273382396361,1.64549463568749e-05,0.002140410958904,0.025214321734745,0.016402943783438,0.0,0.009284731774415,0.074895977808599,0.018619084561676,0.0,0.003850770035945,0.400004810467578,0.000710709395635,0.0,0.000698041780965,0.000710709395635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,4.00872298e-06,1.202616894e-05,0.037622272385252,0.004623287671233,0.035212459791773,0.007644425851498,5.84027777604167e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.050290135396518,0.016402943783438,0.018619084561676,0.000193873594416,0,0,0,0,0,0,0.0,0.000273382396361,0.000287108814241,1.64549463568749e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
24837,5.00002641680624e-08,0.000381533765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.48,5.12820508437432e-08,0.0,5.0368004591413e-08,5.12820508437432e-08,4.16666666666667e-08,4.20168067226891e-08,0.0,4.19732874779085e-08,4.20168067226891e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000620395502133,0.0,0.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
8571,0.024345178623694,0.000763067531477,0.000287108814241,0.000169497085744,0.0,0.001327054794521,0.0,0.003389941715233,0.003088233321373,0.0,0.0,0.0,0.0,0.003849860736926,0.40000027384084,0.008323099643962,0.020409624882107,0.024330617193914,3.41880338958288e-08,0.024345041666667,0.01227481092437,0.025295489499407,0.024524169196907,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000930593253199,0.000287088207852,3.42301050366667e-07,3.423010504e-07,0.0,0.001327054794521,0.003148806500762,0.003164857774212,1.00104166666667e-05,0,0,0,0,1,0,0,0,0.0,0.003747582205029,0.003389941715233,0.0,0.000930593253199,0,0,0,0,0,0,0.000763067531477,0.000169497085744,0.000287108814241,0.0,0.018569946289063,0.0433349609375,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
15287,1.31667362309231e-06,0.000381533765738,0.000574217628481,0.000426476538323,2.65107469082984e-05,0.001669520547945,0.019667170953101,0.012794296151082,0.0,0.007479367262724,0.060332871012483,0.014998707008017,0.0,0.004622278893648,0.405095541402,4.55840451915894e-07,1.03574249467351e-06,1.26759478221723e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.000620395502133,0.000574176415704,0.0042462845,0.0127388535,0.029345372460497,0.003724315068493,0.029558151345861,0.006001770313724,3.6e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.035178916827853,0.012794296151082,0.014998707008017,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000426476538323,0.000574217628481,2.65107469082984e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
15450,1.66667547226875e-08,0.000763067531477,0.0,9.84176626898641e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.012512030798845,1.0,1.28205127109358e-08,8.658690405772571e-09,1.67893348638043e-08,8.547008473957191e-09,8.33333333333333e-09,4.201680672268911e-09,8.658690405772571e-09,8.3946574955817e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000581620783249,0.0,1.0,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.003868471953578,0.001968353254013,0.0,0.000581620783249,0,0,0,0,0,0,0.000763067531477,9.84176626898641e-05,0.0,0.0,1.52587890625e-05,0.0,0.001719690455718,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
9031,0.037409364312808,0.001526135062953,0.000574217628481,0.000705326582611,1.40171765262267e-05,0.001969178082192,0.0,0.008463918992254,0.003761380373505,0.003954607977992,0.031900138696255,0.007930350831825,0.0,0.003849879321641,0.400000311866591,0.006394736412866,0.021496726148146,0.036356372839483,3.41880338958288e-08,0.037409158333333,0.009430880252101,0.02620277774263,0.036356321411725,2.52100840336134e-08,0.000806241666667,0.000806241666667,0.0,0.000806241666667,0.000806241666667,1,0,0,0,0.001085692128732,0.000358860259815,3.71269750666667e-07,4.45523701e-07,0.0,0.001969178082192,0.016950228542407,0.004455006861773,1.98353794635417e-05,0,1,0,0,1,0,0,0,0.0,0.018444321634429,0.008463918992254,0.007930350831825,0.001085692128732,0,0,0,0,0,0,0.001526135062953,0.000705326582611,0.000574217628481,1.40171765262267e-05,0.249114990234375,0.001953125,0.002579535683577,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10927,2.10834447241996e-06,0.000381533765738,0.000287108814241,7.65470709810054e-05,0.0,0.000599315068493,0.0,0.002296412129681,0.00170813454549,0.0,0.0,0.0,0.0,0.003876590738961,0.40238095238,1.08547007619256e-06,7.79282136764437e-07,1.44388279828717e-06,7.0085469486449e-07,2.1e-06,2.11764705882353e-06,0.0,2.11545368888659e-06,2.11764705882353e-06,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.000620395502133,0.000179430129907,0.002645502645667,0.003968253968,0.0,0.000599315068493,0.003555104113763,0.001845206240261,3.40277777760417e-06,0,1,0,0,1,0,0,0,0.0,0.004513217279014,0.002296412129681,0.0,0.000620395502133,0,0,0,0,0,0,0.000381533765738,7.65470709810054e-05,0.000287108814241,0.0,0.003509521484375,1.52587890625e-05,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
14369,0.000395568756588,0.000381533765738,0.000574217628481,0.000349929467342,6.58197854274995e-05,0.001369863013699,0.016137165910237,0.0104978840214,0.0,0.018569463548831,0.149791955617198,0.037238169123352,0.0,0.003854884198662,0.400016853814228,0.000135242164058,0.000335518146723,0.000398427705653,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000387747188833,0.00071772051963,1.404484519e-05,4.213453557e-05,0.024078254326561,0.009246575342466,0.053631284916201,0.023006786207173,0.000529,0,0,0,0,0,0,0,0,0.025641025641026,0.063829787234043,0.0104978840214,0.037238169123352,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000349929467342,0.000574217628481,6.58197854274995e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1724,3.33335094453749e-08,0.000381533765738,0.0,0.000202302973307,0.0,0.001327054794521,0.003025718608169,0.006069089199872,0.00305024025969,0.0,0.0,0.0,0.0,0.009785049727302,0.533333333333333,3.41880338958288e-08,0.0,3.35786697276087e-08,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.000387747188833,0.0,0.222222222222222,0.0,0.00451467268623,0.001327054794521,0.011511765701727,0.003295011143173,1.08506944444427e-05,0,1,0,0,1,0,0,0,0.0,0.016441005802708,0.006069089199872,0.0,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000202302973307,0.0,0.0,0.014450073242188,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
13958,0.82833930972602,0.001526135062953,0.002583979328165,0.001979288549652,0.001766621324148,0.014982876712329,0.0,0.023751462598418,0.026781484672725,0.497936726272352,0.0,0.222107289544005,0.240950282703274,0.003849913518537,0.40000002816896,0.065351875834599,0.336744028705257,0.832751017639362,1.70940169479144e-08,0.8275,0.208403361344538,0.607363775410209,0.832750023561705,8.403361344537821e-09,0.828333333333333,0.103333333333333,0.451156812339332,0.826666666666667,8.33333333333333e-09,0,0,0,0,0.001395889879798,0.00265556592263,1.6767238e-08,9.0543086e-08,0.0,0.247945205479452,0.405044862011173,0.369659347270343,0.13656743203125,1,0,0,0,0,0,0,0,0.025641025641026,0.413201160541586,0.023751462598418,0.222107289544005,0.001395889879798,0,0,0,0,0,0,0.001526135062953,0.001979288549652,0.002583979328165,0.001766621324148,1.52587890625e-05,0.00360107421875,0.001719690455718,0.357142857142857,0.000429709470951,0.0,0.000270882956855,0.000547562189055,0.832751016235362,0.0,0.832751016235362,0.832751016235362,1,1
16593,0.000599553167639,0.000763067531477,0.001148435256962,0.002340153312848,0.00034540151288,0.018321917808219,0.0,0.046803066273011,0.042637543918574,0.194893397524072,0.0,0.097707094216016,0.138321776942215,0.003867882180077,0.400019459309194,0.00010249430109,0.000197520636377,0.000274572782363,4.2735042369786e-08,0.000318925,0.000160802521008,0.000237083602116,0.00027556302695,4.57563025210084e-05,0.000326983333333,0.000108994444417,0.000279367144859,0.000318075,3.33333333333333e-08,0,0,0,0,0.000697944939899,0.000825378597574,1.38995065666667e-05,5.559802627e-05,0.0,0.097046232876712,0.17108938547486,0.181290027014518,0.032846688057292,0,0,0,1,0,0,0,0,0.025641025641026,0.186170212765957,0.046803066273011,0.097707094216016,0.000697944939899,0,0,0,0,0,0,0.000763067531477,0.002340153312848,0.001148435256962,0.00034540151288,0.125015258789063,0.003631591796875,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
15091,1.59167507601665e-06,0.000381533765738,0.0,6.56117751265761e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.003880249227496,0.402105263157895,1.63247861852582e-06,0.0,1.60338147949331e-06,1.63247861852582e-06,1.58333333333333e-06,1.59663865546218e-06,0.0,1.59498492416052e-06,1.59663865546218e-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.0,0.003508771929825,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.004352030947776,0.001968353254013,0.0,0.000387747188833,0,0,0,0,0,0,0.000381533765738,6.56117751265761e-05,0.0,0.0,0.003875732421875,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
21299,0.704489547053107,0.001526135062953,0.002009761699684,0.002033965028924,0.001766621324148,0.01541095890411,0.0,0.024407580349755,0.027553001085054,0.373452544704264,0.0,0.285566515128006,0.237671617889445,0.003849923752235,0.4000000283895,0.065686331216356,0.311029030149583,0.70850993964721,5.12820508437432e-08,0.703333333333333,0.177310924369748,0.516749018594976,0.708509092627096,4.20168067226891e-08,0.704166666666667,0.1175,0.442159383033419,0.703333333333333,4e-07,0,0,0,0,0.001395889879798,0.002081389506926,1.97149303333333e-08,8.2802708e-08,0.0,0.185958904109589,0.467750126968004,0.367322853018932,0.134846493072917,1,0,0,0,0,0,0,0,0.025641025641026,0.482470986460348,0.024407580349755,0.285566515128006,0.001395889879798,0,0,0,0,0,0,0.001526135062953,0.002033965028924,0.002009761699684,0.001766621324148,1.52587890625e-05,0.00360107421875,0.001719690455718,0.357142857142857,0.000429201909337,0.0,0.000270562996975,0.000546915422886,0.708509937200248,0.0,0.708509937200248,0.708509937200248,1,1
74,0.000513936048629,0.001144601297215,0.000574217628481,0.000743600118101,6.52103429698375e-05,0.001455479452055,0.017145738779627,0.011154001772738,0.0,0.018397524071527,0.148404993065187,0.036893371261098,0.0,0.00385425664259,0.400019458092134,0.000105429058928,0.0002067580831,0.000259260908967,3.41880338958288e-08,0.000257408333333,8.65238094957983e-05,0.000218315149553,0.000259252207436,2.52100840336134e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.000775494377666,0.000358860259815,2.162010237e-05,3.243015356e-05,0.025583145221971,0.00916095890411,0.043386780817674,0.020050507347733,0.000401785714271,0,0,0,0,0,0,0,0,0.0,0.048194713089942,0.011154001772738,0.036893371261098,0.000775494377666,0,0,0,0,0,0,0.001144601297215,0.000743600118101,0.000574217628481,6.52103429698375e-05,0.0,0.0,0.002579535683577,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
18604,2.10001109505862e-06,0.000381533765738,0.000574217628481,0.000349929467342,1.46266189838888e-05,0.001369863013699,0.016137165910237,0.0104978840214,0.0,0.004126547455296,0.033287101248266,0.008275148694078,0.0,0.004156617035226,0.403187250996,7.23646717490199e-07,1.2640699516945e-06,1.68732815381234e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,4e-07,4e-07,0.0,4e-07,4e-07,0,0,0,0,0.000620395502133,0.000574176415704,0.002656042496667,0.00796812749,0.024078254326561,0.002054794520548,0.019502285424073,0.002000590104575,4e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.02321083172147,0.0104978840214,0.008275148694078,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000349929467342,0.000574217628481,1.46266189838888e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
11159,4.58335754873905e-07,0.0,0.000287108814241,1.09352958544293e-05,9.14163686493049e-07,8.56164383561644e-05,0.00100857286939,0.000656117751338,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003921149253176,0.407407407408,4.70085466067646e-07,0.0,4.61706708754619e-07,4.70085466067646e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0002326483133,0.000179430129907,0.006172839506667,0.01851851852,0.00150489089541,0.000256849315068,0.00169290672067,0.000527201782964,2.77777777760417e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.002417794970986,0.000656117751338,0.00103439358676,0.0002326483133,0,0,0,0,0,0,0.0,1.09352958544293e-05,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
17002,0.000197634377502,0.000381533765738,0.000574217628481,0.000481153017595,1.8283273729861e-05,0.001883561643836,0.022188603126576,0.014434590529425,0.0,0.00515818431912,0.041608876560333,0.010343935867598,0.0,0.003854076429334,0.40003373392368,6.75726489951056e-05,0.000167585863621,0.000199029170143,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.000853043815432,0.000789492571593,2.81116030633333e-05,8.433480919e-05,0.033107599699022,0.002568493150685,0.025596749619096,0.002000590104575,4e-06,0,0,0,0,0,0,0,0,0.025641025641026,0.030464216634429,0.014434590529425,0.010343935867598,0.000853043815432,0,0,0,0,0,0,0.000381533765738,0.000481153017595,0.000574217628481,1.8283273729861e-05,0.0,0.0,0.000859845227859,0.785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
123,0.043477746374093,0.000763067531477,0.000287108814241,6.56117751265761e-05,0.0,0.000256849315068,0.0,0.001312235502675,0.000597722578306,0.0,0.0,0.0,0.0,0.003849856737267,0.400000153335987,0.014864113830221,0.036349597784281,0.043372467985719,4.44444440645774e-07,0.043477508333333,0.021921432773109,0.04429816317826,0.043372408253382,0.000425487394958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000697944939899,0.000287088207852,1.91669984e-07,1.91669984e-07,0.0,0.000256849315068,0.001218892839005,0.000750221289215,5.625e-07,0,0,0,1,0,0,0,0,0.0,0.001450676982592,0.001312235502675,0.0,0.000697944939899,0,0,0,0,0,0,0.000763067531477,6.56117751265761e-05,0.000287108814241,0.0,0.125015258789063,0.41021728515625,0.001719690455718,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
