, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
10119,4.16667354167801e-08,0.0,0.000433463372345,2.96598020702542e-05,1.32744243877725e-06,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.007204610951009,0.5,4.38596487380733e-08,0.0,4.16666663194444e-08,1.49122790012313e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000639549756971,0.000270885253007,0.083333333333333,0.187500000046875,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,1,0,0,0.142857142857143,0.004108723136138,0.001609193860925,0.00155159038014,0.000639549756971,0,0,0,0,0,0,0.0,2.96598020702542e-05,0.000433463372345,1.32744243877725e-06,0.000930786132813,0.00390625,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1193,0.000652809410469,0.002915451895044,0.0,0.000118639208281,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005763835913808,0.4000102124183,0.000229061401499,0.000525796060967,0.000646649994611,2.21929799253619e-06,0.0006528,0.0002176,0.000609952202052,0.000646641666667,2e-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.002558199027884,0.0,1.70206971666667e-05,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.003423935946781,0.001609193860925,0.0,0.002558199027884,0,0,0,0,0,0,0.002915451895044,0.000118639208281,0.0,0.0,0.003921508789063,0.0,0.002915451895044,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
4688,0.042374394917752,0.000971817298348,0.000433463372345,4.94330034504236e-06,0.0,4.28082191780822e-05,0.0,0.00013409948841,0.000122009610355,0.0,0.0,0.0,0.0,0.005763688855264,0.400000117996003,0.02230228050612,0.042018202794811,0.04218319131514,0.000201306994588,0.042374316666667,0.042374316666667,0.0,0.042374316666667,0.042374316666667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001279099513942,0.000433416404811,1.3110667e-07,1.47495003786874e-07,0.0,4.28082191780822e-05,0.00023704171938,0.000131800445684,1.736111109375e-08,0,0,0,0,1,0,0,0,0.0,0.000304349862088,0.00013409948841,0.0,0.001279099513942,0,0,0,0,0,0,0.000971817298348,4.94330034504236e-06,0.000433463372345,0.0,0.00390625,0.082687377929688,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
150,1.40000231000381e-06,0.000971817298348,0.00086692674469,0.000227391815872,1.01770586972922e-05,0.000984589041096,0.011138014527845,0.006168576466881,0.0,0.001977303988996,0.015840220385675,0.005947763123869,0.0,0.006028289242843,0.404790419162,4.97076019060737e-07,1.07572337889151e-06,1.34999998875e-06,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.002046559222308,0.000866832809622,0.003992015966667,0.008982035927246,0.064606741573034,0.000984589041096,0.010903919091483,0.0,0.0,0,0,0,0,0,0,0,0,0.142857142857143,0.013125087795995,0.006168576466881,0.005947763123869,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.000227391815872,0.00086692674469,1.01770586972922e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
27600,1.40000231000381e-06,0.000971817298348,0.00086692674469,0.000346031024153,2.25665214592132e-05,0.001498287671233,0.016949152542373,0.009386964188732,0.0,0.004384456671252,0.035123966942149,0.013188518231187,0.0,0.006258376618636,0.404790419162,4.97076019060737e-07,1.06552712900943e-06,1.34166665548611e-06,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.002046559222308,0.000866832809622,0.003992015966667,0.008982035927246,0.098314606741573,0.002183219178082,0.019627054364669,0.002000590104575,4e-06,0,0,0,0,0,0,0,0,0.142857142857143,0.023625158032791,0.009386964188732,0.013188518231187,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.000346031024153,0.00086692674469,2.25665214592132e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
24735,0.000279092127169,0.003887269193392,0.001300390117035,0.002026753141467,7.27880937262858e-05,0.017551369863014,0.0,0.021992316099314,0.031637917750813,0.028284044016506,0.0,0.028359624170339,0.028381639659966,0.005774287362365,0.40004777545536,4.19761901079781e-05,8.29647299811002e-05,0.000125833332285,5.35087658279478e-07,0.000279083333333,6.97708333333333e-05,0.000112160753089,0.000129616666667,7.01666666666667e-06,0.000139308333333,6.96541666666667e-05,0.000145473727571,0.000135916666667,3.39166666666667e-06,0,0,0,0,0.005500127909951,0.001408603315636,4.97660993331333e-05,6.7184234116496e-05,0.0,0.017551369863014,0.038927517915965,0.037481607481258,0.00140404224537,0,0,0,1,0,0,0,0,0.0,0.042171477744523,0.021992316099314,0.028359624170339,0.005500127909951,0,0,0,0,0,0,0.003887269193392,0.002026753141467,0.001300390117035,7.27880937262858e-05,1.0,0.00091552734375,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28530,1.46666908667066e-06,0.000971817298348,0.00086692674469,0.000375690826223,3.09736569048025e-05,0.001626712328767,0.018401937046005,0.010191561119194,0.0,0.00601788170564,0.048209366391185,0.018101887768296,0.0,0.006356525318924,0.404571428572,5.20467831662563e-07,7.21205950943396e-07,1.04166665798611e-06,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,4e-07,4e-07,0.0,4e-07,4e-07,0,0,0,0,0.001279099513942,0.000541770506014,0.00380952381,0.008571428574643,0.106741573033708,0.002996575342466,0.024083438689015,0.004001180209149,1.6e-05,0,0,0,0,0,0,0,0,0.142857142857143,0.028989324349415,0.010191561119194,0.018101887768296,0.001279099513942,0,0,0,0,0,0,0.000971817298348,0.000375690826223,0.00086692674469,3.09736569048025e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20368,0.863731158489745,0.013605442176871,0.006501950585176,0.002145392349748,0.000391595519439,0.018578767123288,0.0,0.007759890395124,0.019335398992076,0.15216643741403,0.0,0.030514610809413,0.068285712954744,0.00576369897424,0.400000057888479,0.031351359672357,0.057704295459906,0.085000007625,4.4736837003694e-07,0.85,0.0609254875,0.065474648221614,0.085,8.5e-07,0.866666666666667,0.061672850591667,0.060215465899095,0.085,6.94166666666667e-06,0,0,0,0,0.015605014070095,0.006717954274569,4.8240399e-08,1.08540897777135e-07,0.0,0.075770547945206,0.033705803192748,0.07414356388235,0.005494025536458,0,0,0,1,0,0,0,0,0.142857142857143,0.033539354786882,0.007759890395124,0.030514610809413,0.015605014070095,0,0,0,0,0,0,0.013605442176871,0.002145392349748,0.006501950585176,0.000391595519439,0.445571899414063,0.01434326171875,0.000971817298348,0.231884057971014,0.000816668662675,0.000832144731507,0.001506826347305,0.000736167664671,0.085,0.00037804338999,0.085,0.084166666666667,0,0
658,3.33333883334241e-08,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.53333333334,3.50877189904586e-08,0.0,3.33333330555556e-08,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.002046559222308,0.0,0.222222222233333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
16028,0.834200376430621,0.005830903790087,0.00260078023407,0.00169555201835,0.002565282512937,0.014683219178082,0.0,0.013141749864224,0.022369389830924,0.497936726272352,0.0,0.49974140160331,0.325881349792372,0.005763746040402,0.400000025973019,0.073175358279164,0.340801886792453,0.833333334722222,1.22807003539552e-07,0.833333333333333,0.139166666666667,0.559507523939808,0.833333333333333,8.33333333333333e-09,0.000230791666667,4.61583333333333e-05,9.65762990426908e-05,0.000119441666667,3.83333333333333e-07,0,0,0,0,0.007418777180865,0.002708852530068,2.330912e-08,4.49533027612383e-08,0.0,0.247945205479452,0.404257720844541,0.380570748726493,0.1447486653125,0,0,0,0,1,0,0,0,0.0,0.419230229049564,0.013141749864224,0.49974140160331,0.007418777180865,0,0,0,0,0,0,0.005830903790087,0.00169555201835,0.00260078023407,0.002565282512937,0.00384521484375,0.00360107421875,0.000971817298348,0.231884057971014,9.98003992015968e-08,0.0,9.98003992015968e-08,9.98003992015968e-08,0.833333333333333,0.0,0.833333333333333,0.833333333333333,1,1
15940,1.18333528583656e-06,0.000971817298348,0.00086692674469,0.000444897031054,2.69913295884707e-05,0.001926369863014,0.02179176755448,0.012068953956941,0.0,0.005244154057772,0.042011019283747,0.015774502198086,0.0,0.006485853073627,0.405673758865248,4.21052627885503e-07,8.98705607700472e-07,1.13333332388889e-06,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.001279099513942,0.000541770506014,0.004728132387707,0.010638297875,0.126404494382022,0.002611301369863,0.024367888752271,0.002000590104597,4e-06,0,0,0,0,0,0,0,0,0.142857142857143,0.029331717944093,0.012068953956941,0.015774502198086,0.001279099513942,0,0,0,0,0,0,0.000971817298348,0.000444897031054,0.00086692674469,2.69913295884707e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
27890,0.057519444907084,0.000971817298348,0.00086692674469,0.000612969242785,6.99119684422684e-05,0.003039383561644,0.025665859564165,0.016628336562896,0.00219617298698,0.017107977991747,0.080578512396694,0.040858546677011,0.008663653326591,0.005763719378806,0.400000115903042,0.020182233741092,0.046376583718625,0.057015874524868,0.000258649093312,0.057273733333333,0.057273733333333,0.0,0.057273733333333,0.057273733333333,0.057261475,0.057261475,0.0,0.057261475,0.057261475,0,0,0,0,0.002046559222308,0.000975186910825,9.65858682333333e-08,2.1731820357933e-07,0.148876404494382,0.008518835616438,0.048451327441285,0.013484673585341,0.000181729166667,0,0,0,0,0,0,0,0,0.142857142857143,0.058321042293508,0.016628336562896,0.040858546677011,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.000612969242785,0.00086692674469,6.99119684422684e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.000617644710579,0.0,0.000617644710579,0.000617644710579,0.057015866666667,0.0,0.057015866666667,0.057015866666667,0,0
5602,0.000197525325917,0.000971817298348,0.00086692674469,0.000346031024153,2.25665214592132e-05,0.001498287671233,0.016949152542373,0.009386964188732,0.0,0.004384456671252,0.035123966942149,0.013188518231187,0.0,0.005767174241873,0.40003375242596,6.93128648919924e-05,0.000161290423113,0.000197458331688,1.49122790012313e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.001279099513942,0.000866832809622,2.812702163e-05,6.32857986833214e-05,0.098314606741573,0.002183219178082,0.019627054364669,0.002000590104575,4e-06,0,0,0,0,0,0,0,0,0.142857142857143,0.023625158032791,0.009386964188732,0.013188518231187,0.001279099513942,0,0,0,0,0,0,0.000971817298348,0.000346031024153,0.00086692674469,2.25665214592132e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
11088,0.789201768849585,0.038872691933917,0.016471608149111,0.006525156455456,0.009471080560269,0.020847602739726,0.0,0.008634698765936,0.019135301288438,0.243810178817056,0.0,0.291324704313163,0.130321278990287,0.005763912568384,0.400000166835517,0.010650487198523,0.037870910534696,0.083431774304735,1.22807003539552e-07,0.789200458333333,0.019730011458333,0.057573124617812,0.0837335,8.33333333333333e-09,0.783289458333333,0.02116998536036,0.056087719709955,0.083734841666667,1.66666666666667e-08,0,0,0,0,0.042210283960092,0.016578177484018,1.44309202666667e-07,3.00937483725234e-07,0.0,0.121404109589041,0.26151035086307,0.186215142004886,0.034655625651042,0,0,0,1,0,0,0,0,0.0,0.255012437798349,0.008634698765936,0.291324704313163,0.042210283960092,0,0,0,0,0,0,0.038872691933917,0.006525156455456,0.016471608149111,0.009471080560269,0.445571899414063,0.005584716796875,0.003887269193392,0.231884057971014,0.008634207141273,0.081404774797881,0.071894870259481,0.000722714570858,0.083427160185185,1.46090591457506e-05,0.083431766666667,0.08340455,0,0
14140,0.000182266967407,0.001943634596696,0.002167316861725,0.000128525808971,0.002566609955376,0.000856164383562,0.0,0.002324391132537,0.001770891494795,0.502063273727648,0.0,0.6,0.364106123894027,0.006019028439001,0.40007315623428,2.74160398559997e-05,6.21264091273585e-05,0.000108283332431,1.4035086118806e-07,7.09583333333333e-05,3.54791666666667e-05,7.46669937619699e-05,6.76416666666667e-05,3.31666666666667e-06,0.000182233333333,4.55583333333333e-05,8.28568523156533e-05,0.000108275,7.75e-07,0,0,0,0,0.002302379125096,0.001516957416838,4.57226464333334e-05,0.000171459924118,0.0,0.25,0.61246312699312,0.481898538762047,0.23208922453125,0,0,0,1,0,0,0,0,0.142857142857143,0.663501720887098,0.002324391132537,0.6,0.002302379125096,0,0,0,0,0,0,0.001943634596696,0.000128525808971,0.002167316861725,0.002566609955376,0.125015258789063,0.003509521484375,0.001943634596696,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
13780,5.66667601668209e-07,0.0,0.001300390117035,0.0,3.98232731633175e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005892726568876,0.411940298508,2.04678360748435e-07,2.80633950471698e-07,4.08333329930556e-07,1.22807003539552e-07,0.0,0.0,0.0,0.0,0.0,4.08333333333333e-07,2.04166666666667e-07,4.29935559120311e-07,4e-07,8.33333333333333e-09,0,0,0,0,0.001023279611154,0.00081265575902,0.004975124376667,0.033582089558396,0.0,0.000256849315068,0.001706700379536,0.000750221289215,5.625e-07,0,0,0,0,1,0,0,0,0.428571428571429,0.002054361568069,0.0,0.00155159038014,0.001023279611154,0,0,0,0,0,0,0.0,0.0,0.001300390117035,3.98232731633175e-06,0.015365600585938,1.52587890625e-05,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
16426,6.75001113751838e-07,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.405,7.10526309556787e-07,0.0,6.74999994375e-07,8.15789380655597e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001023279611154,0.000433416404811,0.004166666666667,0.009375000002344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.142857142857143,0.0,0.0,0.0,0.001023279611154,0,0,0,0,0,0,0.0,0.0,0.000433463372345,0.0,0.001815795898438,0.003631591796875,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1271,6.58334419585126e-07,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.405128205128,6.92982450061557e-07,0.0,6.58333327847222e-07,7.9824552300709e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001023279611154,0.000433416404811,0.004273504273333,0.009615384617404,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.142857142857143,0.0,0.0,0.0,0.001023279611154,0,0,0,0,0,0,0.0,0.0,0.000433463372345,0.0,0.004440307617188,0.00372314453125,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
18018,0.542515928484615,0.008746355685131,0.00433463372345,0.004112825887075,0.000195576519313,0.033561643835617,0.0,0.022314154871499,0.042488691378277,0.074965612104539,0.0,0.022860098267391,0.041140726063908,0.005763701421094,0.400000061442231,0.030056242578454,0.055488346438679,0.083333340972222,4.38596441212687e-07,0.503333333333333,0.055886024075,0.068375077797538,0.084166666666667,7.83333333333333e-07,0.5425,0.060232577775,0.057485879909444,0.084166666666667,8.94166666666667e-06,0,0,0,0,0.006779227423894,0.003846570592697,5.1201859e-08,1.15204182778801e-07,0.0,0.037328767123288,0.038739389565224,0.056731900518279,0.003216610119271,0,0,0,1,0,0,0,0,0.142857142857143,0.039169827231178,0.022314154871499,0.022860098267391,0.006779227423894,0,0,0,0,0,0,0.008746355685131,0.004112825887075,0.00433463372345,0.000195576519313,0.125015258789063,0.00341796875,0.008746355685131,0.144927536231884,0.001263193612774,0.002120401077397,0.002524510978044,0.001007964071856,0.083301652775,0.000141475783151,0.083333333333333,0.083133591666667,0,0
19044,0.000494259148861,0.000971817298348,0.00086692674469,0.000365804225533,3.05311760918767e-05,0.001583904109589,0.017917675544794,0.009923362142373,0.0,0.005931911966988,0.047520661157025,0.017843289371606,0.0,0.005765405590483,0.400013488450514,0.00017342982304,0.000403733281722,0.000494199995882,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.002046559222308,0.000866832809622,1.124037543e-05,2.52908447238227e-05,0.103932584269663,0.002953767123288,0.023609355250254,0.004001180209149,1.6e-05,0,0,0,0,0,0,0,0,0.142857142857143,0.028418668358285,0.009923362142373,0.017843289371606,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.000365804225533,0.00086692674469,3.05311760918767e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
16909,2.45833738959003e-06,0.000971817298348,0.00086692674469,0.000326257822773,2.16815598333617e-05,0.001412671232877,0.015980629539952,0.00885056623509,0.0,0.004212517193948,0.033746556473829,0.012671321437807,0.0,0.006031615335856,0.402721088435374,8.6842104501385e-07,1.94042294076179e-06,2.40833331326389e-06,1.31578932363806e-07,1.66666666666667e-08,1.66666666666667e-08,0.0,1.66666666666667e-08,1.66666666666667e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.001279099513942,0.000541770506014,0.002267573696145,0.005102040817602,0.092696629213483,0.002097602739726,0.018678887487149,0.002000590104597,4e-06,0,0,0,0,0,0,0,0,0.142857142857143,0.02248384605053,0.00885056623509,0.012671321437807,0.001279099513942,0,0,0,0,0,0,0.000971817298348,0.000326257822773,0.00086692674469,2.16815598333617e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1850,0.049262614616648,0.001943634596696,0.000433463372345,5.93196041405084e-05,0.0,0.000256849315068,0.0,0.001072795907284,0.000597722578306,0.0,0.0,0.0,0.0,0.005763689735802,0.400000135329374,0.017285105111534,0.039920445872642,0.048995107925041,9.38596384195149e-07,0.049262525,0.0246312625,0.056561974432285,0.0489951,0.000267425,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.002302379125096,0.000433416404811,1.69161717333333e-07,1.26871287781718e-07,0.0,0.000256849315068,0.001137800253024,0.000750221289215,5.625e-07,0,0,0,1,0,0,0,0,0.0,0.001369574378713,0.001072795907284,0.0,0.002302379125096,0,0,0,0,0,0,0.001943634596696,5.93196041405084e-05,0.000433463372345,0.0,0.125015258789063,0.405593872070313,0.001943634596696,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
27204,0.000776767948334,0.0,0.000433463372345,0.000237278416562,3.1858618530654e-05,0.002054794520548,0.023244552058111,0.012873550887403,0.0,0.012379642365887,0.099173553719008,0.037238169123352,0.0,0.005764678118502,0.400004291339006,0.000817649115635,0.0,0.000776766660194,0.000817754292712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001023279611154,0.000270885253007,3.57611583666667e-06,8.04626063451157e-06,0.134831460674157,0.006164383561644,0.03792667510081,0.012652842789316,0.00016,0,0,0,0,0,0,0,0,0.142857142857143,0.054782975148501,0.012873550887403,0.037238169123352,0.001023279611154,0,0,0,0,0,0,0.0,0.000237278416562,0.000433463372345,3.1858618530654e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19093,0.002844479693392,0.000971817298348,0.00086692674469,0.000326257822773,6.85845260034912e-05,0.001412671232877,0.015980629539952,0.00885056623509,0.0,0.013325309491059,0.106749311294766,0.040082751486941,0.0,0.00576421784529,0.40000234373169,0.000998067242999,0.002323872279481,0.002844416642963,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.001279099513942,0.000866832809622,1.95310974133333e-06,4.39449691909862e-06,0.092696629213483,0.006635273972603,0.038780025290578,0.015254499548523,0.0002325625,0,0,0,0,0,0,0,0,0.142857142857143,0.046679660074451,0.00885056623509,0.040082751486941,0.001279099513942,0,0,0,0,0,0,0.000971817298348,0.000326257822773,0.00086692674469,6.85845260034912e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2140,0.719792970991736,0.007774538386783,0.00260078023407,0.005674908796109,0.002565282512937,0.01228595890411,0.0,0.034210269499742,0.026099950546292,0.373452544704264,0.0,0.49974140160331,0.262202981756155,0.005763759621082,0.400000034732267,0.054119690630529,0.268867924528302,0.712500002395833,1.22807003539552e-07,0.72,0.09,0.41313269493844,0.7125,8.33333333333333e-09,0.007327983333333,0.001465596666667,0.005082494728331,0.007322258333333,1.25e-07,0,0,0,0,0.009465336403172,0.002708852530068,3.4732267e-08,5.20984005130246e-08,0.0,0.185958904109589,0.377577828757519,0.311813103027236,0.097170062291667,0,0,0,0,1,0,0,0,0.0,0.387833029049972,0.034210269499742,0.49974140160331,0.009465336403172,0,0,0,0,0,0,0.007774538386783,0.005674908796109,0.00260078023407,0.002565282512937,0.004196166992188,0.00360107421875,0.003887269193392,0.231884057971014,3.99201596806387e-08,0.0,3.99201596806387e-08,3.99201596806387e-08,0.7125,0.0,0.7125,0.7125,1,1
18626,0.000196041990136,0.000971817298348,0.00086692674469,0.000484443433814,4.6018004544278e-05,0.002097602739726,0.023728813559322,0.013141749864224,0.0,0.008940852819807,0.071625344352617,0.026894233255754,0.0,0.005769936595504,0.4000340078218,6.87923970544527e-05,0.000160098957311,0.000195991665033,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.002046559222308,0.000541770506014,2.83398515e-05,6.37646658909412e-05,0.137640449438202,0.004452054794521,0.033659924151969,0.006877028483904,4.7265625e-05,0,0,0,0,0,0,0,0,0.142857142857143,0.040516575370245,0.013141749864224,0.026894233255754,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.000484443433814,0.00086692674469,4.6018004544278e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
951,1.08333512083628e-07,0.0,0.000433463372345,9.88660069008473e-06,1.32744243877725e-06,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.006083893691979,0.43333333334,1.1403508671899e-07,0.0,1.08333332430556e-07,2.19298220606343e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000767459708365,0.000270885253007,0.027777777776667,0.062500000013125,0.00561797752809,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0,0,0,1,0,0,0,0,0.142857142857143,0.002282623964521,0.000536397953642,0.00155159038014,0.000767459708365,0,0,0,0,0,0,0.0,9.88660069008473e-06,0.000433463372345,1.32744243877725e-06,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
16765,3.00000495000817e-07,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.411428571428,3.15789470914127e-07,0.0,2.999999975e-07,4.21052583564179e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000639549756971,0.000270885253007,0.009523809523333,0.021428571432857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.142857142857143,0.0,0.0,0.0,0.000639549756971,0,0,0,0,0,0,0.0,0.0,0.000433463372345,0.0,0.0052490234375,0.00390625,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
